,time,S,I,R,N
385,0.17046472223591463,273.0,51.0,12.0,336.0
386,0.17094475295788084,273.0,51.0,11.0,335.0
387,0.1714262166073753,272.0,52.0,11.0,335.0
388,0.17190768025686978,271.0,53.0,11.0,335.0
389,0.17238914390636426,271.0,53.0,11.0,335.0
390,0.17287060755585873,271.0,52.0,11.0,334.0
391,0.1733535127132858,271.0,51.0,11.0,333.0
392,0.17383786803635082,271.0,50.0,12.0,333.0
393,0.17432222335941583,271.0,50.0,12.0,333.0
394,0.17480657868248084,271.0,50.0,12.0,333.0
395,0.17529093400554585,271.0,50.0,12.0,333.0
396,0.17577528932861086,272.0,50.0,11.0,333.0
397,0.17625964465167587,272.0,50.0,11.0,333.0
398,0.17674399997474088,272.0,50.0,11.0,333.0
399,0.1772283552978059,272.0,50.0,11.0,333.0
400,0.1777127106208709,272.0,50.0,11.0,333.0
401,0.17819706594393592,271.0,50.0,11.0,332.0
402,0.17868288016857642,270.0,50.0,11.0,331.0
403,0.17917016210990766,270.0,50.0,11.0,331.0
404,0.1796574440512389,270.0,50.0,11.0,331.0
405,0.18014472599257014,270.0,50.0,11.0,331.0
406,0.18063200793390138,271.0,50.0,11.0,332.0
407,0.18111782215854189,270.0,51.0,11.0,332.0
408,0.1816036363831824,270.0,51.0,11.0,332.0
409,0.1820894506078229,270.0,51.0,11.0,332.0
410,0.1825752648324634,270.0,51.0,11.0,332.0
411,0.1830610790571039,270.0,51.0,11.0,332.0
412,0.1835468932817444,269.0,52.0,11.0,332.0
413,0.1840327075063849,269.0,52.0,11.0,332.0
414,0.1845185217310254,268.0,53.0,11.0,332.0
415,0.1850043359556659,268.0,52.0,11.0,331.0
416,0.18549161789699714,268.0,51.0,11.0,330.0
417,0.18598037645027182,268.0,51.0,11.0,330.0
418,0.1864691350035465,268.0,51.0,11.0,330.0
419,0.1869578935568212,268.0,51.0,11.0,330.0
420,0.18744665211009587,268.0,51.0,11.0,330.0
421,0.18793541066337055,268.0,51.0,11.0,330.0
422,0.18842416921664523,269.0,51.0,11.0,331.0
423,0.18891145115797647,269.0,50.0,11.0,330.0
424,0.18940020971125116,268.0,51.0,11.0,330.0
425,0.18988896826452584,268.0,51.0,11.0,330.0
426,0.19037772681780052,268.0,51.0,11.0,330.0
427,0.1908664853710752,268.0,51.0,11.0,330.0
428,0.19135524392434988,268.0,50.0,11.0,329.0
429,0.19184548806593238,268.0,49.0,11.0,328.0
430,0.192337226854288,268.0,49.0,11.0,328.0
431,0.19282896564264362,268.0,48.0,11.0,327.0
432,0.19332220821934284,268.0,48.0,11.0,327.0
433,0.19381545079604207,268.0,48.0,11.0,327.0
434,0.1943086933727413,268.0,48.0,11.0,327.0
435,0.1948019359494405,268.0,48.0,11.0,327.0
436,0.19529517852613973,268.0,48.0,11.0,327.0
437,0.19578842110283895,268.0,48.0,11.0,327.0
438,0.19628166367953817,269.0,48.0,11.0,328.0
439,0.1967734024678938,269.0,48.0,11.0,328.0
440,0.19726514125624942,269.0,48.0,11.0,328.0
441,0.19775688004460504,268.0,48.0,11.0,327.0
