2.416667 	 -1.154819 	 0.001636 	 0.000280 	 0.059310 	 0.001485 	 0.000615 
2.291667 	 -1.370788 	 0.002102 	 0.000400 	 0.528154 	 0.001327 	 0.000579 
2.041667 	 -1.676526 	 0.001132 	 0.000272 	 0.875003 	 0.000276 	 0.000135 
2.166667 	 -1.464569 	 0.002440 	 0.000520 	 0.403117 	 0.001307 	 0.000603 
2.416667 	 -1.203205 	 0.003080 	 0.000527 	 0.387661 	 0.003671 	 0.001519 
2.291667 	 -1.338294 	 0.001999 	 0.000381 	 0.476754 	 0.005778 	 0.002521 
2.041667 	 -1.711903 	 0.002015 	 0.000483 	 0.899900 	 0.000385 	 0.000188 
2.166667 	 -1.585105 	 0.001420 	 0.000303 	 0.827078 	 0.000387 	 0.000179 
2.416667 	 -1.177666 	 0.002190 	 0.000375 	 0.304009 	 0.002198 	 0.000910 
2.291667 	 -1.200483 	 0.002323 	 0.000442 	 0.064513 	 0.001637 	 0.000714 
2.041667 	 -1.727704 	 0.001346 	 0.000323 	 0.907590 	 0.000269 	 0.000132 
2.166667 	 -1.516707 	 0.002158 	 0.000460 	 0.716327 	 0.002146 	 0.000991 
2.416667 	 -1.214531 	 0.003238 	 0.000554 	 0.449034 	 0.008684 	 0.003593 
2.291667 	 -1.397264 	 0.003075 	 0.000586 	 0.575754 	 0.006313 	 0.002755 
2.041667 	 -1.541496 	 0.001747 	 0.000419 	 0.119145 	 0.003643 	 0.001784 
2.166667 	 -1.556919 	 0.003124 	 0.000665 	 0.747596 	 0.004256 	 0.001964 
2.416667 	 -1.161993 	 0.002630 	 0.000450 	 0.168256 	 0.010615 	 0.004392 
2.291667 	 -1.436335 	 0.003615 	 0.000688 	 0.709369 	 0.001272 	 0.000555 
2.041667 	 -1.708106 	 0.001404 	 0.000337 	 0.892933 	 0.000278 	 0.000136 
2.166667 	 -1.560658 	 0.002122 	 0.000452 	 0.814016 	 0.000831 	 0.000384 
2.416667 	 -1.233041 	 0.004083 	 0.000699 	 0.327416 	 0.013329 	 0.005515 
2.041667 	 -1.724037 	 0.002059 	 0.000494 	 0.907444 	 0.000346 	 0.000169 
2.291667 	 -1.389727 	 0.007957 	 0.001515 	 0.665833 	 0.006662 	 0.002907 
2.166667 	 -1.579011 	 0.001969 	 0.000420 	 0.822859 	 0.000774 	 0.000357 
2.416667 	 -1.185120 	 0.004749 	 0.000813 	 0.171901 	 0.009235 	 0.003821 
2.041667 	 -1.623008 	 0.001399 	 0.000336 	 0.678726 	 0.001022 	 0.000500 
2.291667 	 -1.301513 	 0.001215 	 0.000231 	 0.068205 	 0.003864 	 0.001686 
2.166667 	 -1.498826 	 0.002562 	 0.000546 	 0.561890 	 0.003648 	 0.001684 
2.416667 	 -1.250090 	 0.002019 	 0.000346 	 0.407571 	 0.002618 	 0.001083 
2.041667 	 -1.742670 	 0.001746 	 0.000419 	 0.912251 	 0.000318 	 0.000156 
2.291667 	 -1.411650 	 0.002117 	 0.000403 	 0.671059 	 0.003432 	 0.001498 
2.166667 	 -1.621870 	 0.001370 	 0.000292 	 0.854977 	 0.000514 	 0.000237 
2.416667 	 -1.164046 	 0.002619 	 0.000448 	 0.329876 	 0.003224 	 0.001334 
2.041667 	 -1.689232 	 0.002013 	 0.000483 	 0.877452 	 0.000881 	 0.000432 
2.291667 	 -1.301045 	 0.001617 	 0.000308 	 0.120537 	 0.004260 	 0.001859 
2.166667 	 -1.495568 	 0.002588 	 0.000551 	 0.729298 	 0.000816 	 0.000376 
2.416667 	 -1.228792 	 0.003036 	 0.000520 	 0.185407 	 0.002525 	 0.001045 
2.041667 	 -1.725874 	 0.001628 	 0.000390 	 0.905465 	 0.000288 	 0.000141 
2.166667 	 -1.566967 	 0.001692 	 0.000360 	 0.808913 	 0.000921 	 0.000425 
2.291667 	 -1.364696 	 0.001519 	 0.000289 	 0.560698 	 0.001100 	 0.000480 
2.416667 	 -1.175608 	 0.004581 	 0.000784 	 0.294678 	 0.013928 	 0.005763 
2.041667 	 -1.616636 	 0.001702 	 0.000408 	 0.551187 	 0.007024 	 0.003440 
2.166667 	 -1.530106 	 0.003000 	 0.000639 	 0.721335 	 0.006452 	 0.002978 
2.291667 	 -1.292030 	 0.002007 	 0.000382 	 0.128421 	 0.005443 	 0.002375 
2.416667 	 -1.224657 	 0.003884 	 0.000665 	 0.433038 	 0.004179 	 0.001729 
2.041667 	 -1.695368 	 0.001095 	 0.000263 	 0.883067 	 0.000480 	 0.000235 
2.166667 	 -1.484527 	 0.002965 	 0.000632 	 0.686161 	 0.001610 	 0.000743 
2.291667 	 -1.296999 	 0.002718 	 0.000518 	 0.104542 	 0.003042 	 0.001328 
2.416667 	 -1.129852 	 0.001782 	 0.000305 	 0.071549 	 0.001654 	 0.000685 
2.041667 	 -1.733777 	 0.001886 	 0.000452 	 0.911857 	 0.000294 	 0.000144 
2.166667 	 -1.439896 	 0.001868 	 0.000398 	 0.048514 	 0.000932 	 0.000430 
2.291667 	 -1.306211 	 0.003358 	 0.000639 	 0.328124 	 0.002939 	 0.001282 
2.416667 	 -1.203173 	 0.003747 	 0.000642 	 0.414404 	 0.004803 	 0.001987 
2.041667 	 -1.730174 	 0.002129 	 0.000511 	 0.907567 	 0.000521 	 0.000255 
2.166667 	 -1.570347 	 0.002004 	 0.000427 	 0.818414 	 0.000588 	 0.000271 
2.291667 	 -1.322626 	 0.001590 	 0.000303 	 0.435123 	 0.002713 	 0.001184 
2.416667 	 -1.141331 	 0.001340 	 0.000229 	 0.131594 	 0.010703 	 0.004429 
2.041667 	 -1.737351 	 0.001417 	 0.000340 	 0.905370 	 0.000490 	 0.000240 
2.166667 	 -1.586729 	 0.002368 	 0.000505 	 0.820805 	 0.002028 	 0.000936 
2.291667 	 -1.265522 	 0.001972 	 0.000375 	 0.063008 	 0.001132 	 0.000494 
2.416667 	 -1.229877 	 0.003765 	 0.000645 	 0.445525 	 0.002690 	 0.001113 
2.041667 	 -1.544073 	 0.000941 	 0.000226 	 0.040391 	 0.000827 	 0.000405 
2.187500 	 -1.493833 	 0.003126 	 0.000653 	 0.625330 	 0.003070 	 0.001404 
2.291667 	 -1.316182 	 0.004175 	 0.000795 	 0.398449 	 0.007238 	 0.003158 
2.416667 	 -1.182053 	 0.002746 	 0.000470 	 0.290721 	 0.011896 	 0.004923 
2.062500 	 -1.723866 	 0.001573 	 0.000370 	 0.904343 	 0.000303 	 0.000147 
2.187500 	 -1.447814 	 0.001558 	 0.000326 	 0.366972 	 0.002390 	 0.001092 
2.291667 	 -1.417067 	 0.003182 	 0.000606 	 0.673163 	 0.003595 	 0.001569 
2.437500 	 -1.166198 	 0.001954 	 0.000329 	 0.212631 	 0.004074 	 0.001672 
2.062500 	 -1.524811 	 0.002839 	 0.000667 	 0.227425 	 0.004203 	 0.002038 
2.187500 	 -1.568644 	 0.002421 	 0.000506 	 0.814568 	 0.000468 	 0.000214 
2.312500 	 -1.282235 	 0.002757 	 0.000516 	 0.120934 	 0.003175 	 0.001373 
2.437500 	 -1.213524 	 0.003492 	 0.000588 	 0.344715 	 0.005221 	 0.002142 
2.062500 	 -1.679122 	 0.001836 	 0.000432 	 0.878403 	 0.000634 	 0.000308 
2.187500 	 -1.562291 	 0.002109 	 0.000441 	 0.788534 	 0.002305 	 0.001054 
2.312500 	 -1.336387 	 0.005223 	 0.000977 	 0.497836 	 0.008119 	 0.003511 
2.437500 	 -1.160704 	 0.001669 	 0.000281 	 0.068430 	 0.001308 	 0.000537 
2.062500 	 -1.709925 	 0.001744 	 0.000410 	 0.900455 	 0.000308 	 0.000149 
2.187500 	 -1.557136 	 0.002717 	 0.000568 	 0.806422 	 0.000940 	 0.000430 
2.312500 	 -1.298005 	 0.002411 	 0.000451 	 0.211311 	 0.001765 	 0.000763 
2.437500 	 -1.125724 	 0.004274 	 0.000719 	 0.272735 	 0.007588 	 0.003113 
2.062500 	 -1.513342 	 0.001295 	 0.000304 	 0.251712 	 0.007527 	 0.003650 
2.187500 	 -1.537388 	 0.002577 	 0.000539 	 0.771727 	 0.001610 	 0.000736 
2.312500 	 -1.421049 	 0.002562 	 0.000479 	 0.702343 	 0.003422 	 0.001480 
2.437500 	 -1.141403 	 0.002404 	 0.000405 	 0.097391 	 0.000606 	 0.000249 
2.062500 	 -1.693874 	 0.001628 	 0.000383 	 0.887874 	 0.000393 	 0.000191 
2.187500 	 -1.604031 	 0.002053 	 0.000429 	 0.826691 	 0.001117 	 0.000510 
2.312500 	 -1.249710 	 0.001863 	 0.000348 	 0.107283 	 0.001291 	 0.000558 
2.437500 	 -1.176511 	 0.001894 	 0.000319 	 0.291294 	 0.002344 	 0.000962 
2.062500 	 -1.714451 	 0.001757 	 0.000413 	 0.901329 	 0.000407 	 0.000198 
2.187500 	 -1.591174 	 0.005074 	 0.001060 	 0.833489 	 0.002550 	 0.001166 
2.312500 	 -1.301914 	 0.002718 	 0.000508 	 0.502853 	 0.010373 	 0.004486 
2.437500 	 -1.164777 	 0.004079 	 0.000687 	 0.118078 	 0.003110 	 0.001276 
2.062500 	 -1.723405 	 0.002737 	 0.000643 	 0.902565 	 0.000619 	 0.000300 
2.187500 	 -1.580663 	 0.002207 	 0.000461 	 0.831357 	 0.000729 	 0.000333 
2.312500 	 -1.338224 	 0.002582 	 0.000483 	 0.433421 	 0.002793 	 0.001208 
2.437500 	 -1.107317 	 0.001793 	 0.000302 	 0.052064 	 0.000953 	 0.000391 
2.062500 	 -1.704183 	 0.002073 	 0.000487 	 0.894317 	 0.000518 	 0.000251 
2.187500 	 -1.555354 	 0.004037 	 0.000844 	 0.776419 	 0.002139 	 0.000978 
2.312500 	 -1.376605 	 0.002668 	 0.000499 	 0.629031 	 0.001906 	 0.000824 
2.437500 	 -1.162027 	 0.001743 	 0.000293 	 0.234708 	 0.004165 	 0.001709 
2.062500 	 -1.543129 	 0.001506 	 0.000354 	 0.337323 	 0.002401 	 0.001164 
2.187500 	 -1.461821 	 0.001829 	 0.000382 	 0.665475 	 0.001168 	 0.000534 
2.312500 	 -1.367338 	 0.001783 	 0.000333 	 0.631082 	 0.001463 	 0.000632 
2.437500 	 -1.184488 	 0.001760 	 0.000296 	 0.066570 	 0.001922 	 0.000789 
2.062500 	 -1.665553 	 0.003499 	 0.000822 	 0.849046 	 0.001906 	 0.000924 
2.187500 	 -1.416279 	 0.002421 	 0.000506 	 0.379476 	 0.002579 	 0.001179 
2.312500 	 -1.294169 	 0.001956 	 0.000366 	 0.427667 	 0.002743 	 0.001186 
2.437500 	 -1.188680 	 0.001738 	 0.000293 	 0.091986 	 0.004779 	 0.001961 
2.062500 	 -1.675951 	 0.001996 	 0.000469 	 0.881320 	 0.000374 	 0.000181 
2.187500 	 -1.523070 	 0.002839 	 0.000593 	 0.777928 	 0.001107 	 0.000506 
2.312500 	 -1.328978 	 0.001779 	 0.000333 	 0.367610 	 0.002868 	 0.001240 
2.437500 	 -1.140299 	 0.002487 	 0.000419 	 0.139889 	 0.001656 	 0.000679 
2.062500 	 -1.695779 	 0.001526 	 0.000359 	 0.886406 	 0.000415 	 0.000201 
2.187500 	 -1.461411 	 0.002056 	 0.000430 	 0.283404 	 0.001250 	 0.000571 
2.312500 	 -1.283602 	 0.003559 	 0.000666 	 0.056791 	 0.002132 	 0.000922 
2.437500 	 -1.163224 	 0.003856 	 0.000649 	 0.070393 	 0.003173 	 0.001302 
2.062500 	 -1.680452 	 0.001270 	 0.000299 	 0.881890 	 0.000245 	 0.000119 
2.187500 	 -1.488506 	 0.002912 	 0.000609 	 0.710937 	 0.001896 	 0.000867 
2.312500 	 -1.360390 	 0.004994 	 0.000934 	 0.583135 	 0.007177 	 0.003103 
2.437500 	 -1.159059 	 0.001971 	 0.000332 	 0.053749 	 0.001007 	 0.000413 
2.062500 	 -1.709100 	 0.001153 	 0.000271 	 0.896301 	 0.000229 	 0.000111 
2.187500 	 -1.542364 	 0.002107 	 0.000440 	 0.785793 	 0.000565 	 0.000258 
2.312500 	 -1.359731 	 0.002475 	 0.000463 	 0.649663 	 0.001799 	 0.000778 
2.437500 	 -1.137758 	 0.001939 	 0.000326 	 0.168377 	 0.006819 	 0.002798 
2.062500 	 -1.574405 	 0.002236 	 0.000526 	 0.610051 	 0.001839 	 0.000892 
2.187500 	 -1.582437 	 0.001393 	 0.000291 	 0.826761 	 0.000555 	 0.000254 
2.312500 	 -1.268659 	 0.002459 	 0.000460 	 0.299277 	 0.002746 	 0.001188 
2.437500 	 -1.169890 	 0.002906 	 0.000489 	 0.259520 	 0.005279 	 0.002166 
2.062500 	 -1.667970 	 0.004856 	 0.001142 	 0.868205 	 0.001670 	 0.000810 
2.187500 	 -1.555239 	 0.002264 	 0.000473 	 0.801158 	 0.001590 	 0.000727 
2.312500 	 -1.396364 	 0.003284 	 0.000614 	 0.667319 	 0.002756 	 0.001192 
2.437500 	 -1.191274 	 0.002428 	 0.000409 	 0.293746 	 0.007771 	 0.003188 
2.062500 	 -1.724421 	 0.001479 	 0.000348 	 0.906546 	 0.000276 	 0.000134 
2.187500 	 -1.582722 	 0.001676 	 0.000350 	 0.832622 	 0.000544 	 0.000248 
2.312500 	 -1.295367 	 0.002558 	 0.000478 	 0.116574 	 0.002385 	 0.001031 
2.437500 	 -1.175818 	 0.002417 	 0.000407 	 0.376828 	 0.001796 	 0.000737 
2.062500 	 -1.703973 	 0.001928 	 0.000453 	 0.897741 	 0.000397 	 0.000193 
2.187500 	 -1.575299 	 0.002538 	 0.000530 	 0.831045 	 0.000720 	 0.000329 
2.312500 	 -1.375835 	 0.002347 	 0.000439 	 0.579841 	 0.004333 	 0.001874 
2.437500 	 -1.148282 	 0.002475 	 0.000417 	 0.111955 	 0.002327 	 0.000955 
2.062500 	 -1.571880 	 0.001561 	 0.000367 	 0.501789 	 0.002869 	 0.001391 
2.187500 	 -1.509078 	 0.001749 	 0.000366 	 0.624565 	 0.001727 	 0.000789 
2.312500 	 -1.268243 	 0.002617 	 0.000489 	 0.086129 	 0.003436 	 0.001486 
2.437500 	 -1.228292 	 0.003630 	 0.000611 	 0.434050 	 0.007840 	 0.003216 
2.187500 	 -1.562718 	 0.004082 	 0.000853 	 0.813111 	 0.001772 	 0.000810 
2.062500 	 -1.465788 	 0.001050 	 0.000247 	 0.144101 	 0.003289 	 0.001595 
2.312500 	 -1.399277 	 0.004512 	 0.000844 	 0.693424 	 0.004487 	 0.001940 
2.437500 	 -1.094460 	 0.002177 	 0.000366 	 0.079451 	 0.002191 	 0.000899 
2.187500 	 -1.517222 	 0.002631 	 0.000550 	 0.689723 	 0.010314 	 0.004715 
2.062500 	 -1.688414 	 0.003437 	 0.000808 	 0.883510 	 0.000898 	 0.000436 
2.312500 	 -1.257093 	 0.002289 	 0.000428 	 0.295256 	 0.002573 	 0.001113 
2.437500 	 -1.192592 	 0.001539 	 0.000259 	 0.338991 	 0.005973 	 0.002451 
2.187500 	 -1.613148 	 0.001045 	 0.000218 	 0.848025 	 0.000374 	 0.000171 
2.062500 	 -1.709775 	 0.001062 	 0.000250 	 0.900166 	 0.000232 	 0.000113 
2.312500 	 -1.324213 	 0.006652 	 0.001244 	 0.564661 	 0.010363 	 0.004481 
2.437500 	 -1.164396 	 0.001716 	 0.000289 	 0.331074 	 0.014361 	 0.005892 
2.187500 	 -1.439172 	 0.004884 	 0.001021 	 0.553531 	 0.007127 	 0.003258 
2.062500 	 -1.546420 	 0.001553 	 0.000365 	 0.549057 	 0.003651 	 0.001770 
2.312500 	 -1.308817 	 0.002098 	 0.000392 	 0.041614 	 0.001302 	 0.000563 
2.437500 	 -1.148717 	 0.003502 	 0.000589 	 0.106930 	 0.001364 	 0.000560 
2.187500 	 -1.586013 	 0.001386 	 0.000290 	 0.833189 	 0.000431 	 0.000197 
2.062500 	 -1.657886 	 0.002653 	 0.000624 	 0.835720 	 0.004047 	 0.001962 
2.312500 	 -1.251724 	 0.003041 	 0.000569 	 0.256605 	 0.001663 	 0.000719 
2.437500 	 -1.150444 	 0.002092 	 0.000352 	 0.053525 	 0.001000 	 0.000410 
2.187500 	 -1.512999 	 0.002221 	 0.000464 	 0.752548 	 0.001154 	 0.000528 
2.062500 	 -1.694505 	 0.002498 	 0.000587 	 0.888648 	 0.000542 	 0.000263 
2.312500 	 -1.271377 	 0.002643 	 0.000494 	 0.039659 	 0.000769 	 0.000332 
2.437500 	 -1.138995 	 0.002109 	 0.000355 	 0.132555 	 0.004007 	 0.001644 
2.187500 	 -1.573884 	 0.001850 	 0.000387 	 0.819001 	 0.000985 	 0.000450 
2.062500 	 -1.688050 	 0.003241 	 0.000762 	 0.881831 	 0.000945 	 0.000458 
2.312500 	 -1.336581 	 0.002544 	 0.000476 	 0.516332 	 0.009533 	 0.004122 
2.437500 	 -1.155931 	 0.002313 	 0.000389 	 0.074763 	 0.002495 	 0.001023 
2.187500 	 -1.597032 	 0.003370 	 0.000704 	 0.849752 	 0.000795 	 0.000364 
2.062500 	 -1.674160 	 0.001065 	 0.000250 	 0.871996 	 0.000328 	 0.000159 
2.312500 	 -1.386295 	 0.001851 	 0.000346 	 0.669289 	 0.001181 	 0.000511 
2.437500 	 -1.204446 	 0.002437 	 0.000410 	 0.366142 	 0.002414 	 0.000990 
2.187500 	 -1.440629 	 0.003146 	 0.000657 	 0.512314 	 0.007991 	 0.003653 
2.062500 	 -1.587075 	 0.004480 	 0.001053 	 0.700542 	 0.005066 	 0.002456 
2.312500 	 -1.263332 	 0.001409 	 0.000264 	 0.035592 	 0.001059 	 0.000458 
2.437500 	 -1.213307 	 0.002680 	 0.000451 	 0.399656 	 0.004900 	 0.002010 
2.187500 	 -1.426570 	 0.003409 	 0.000712 	 0.306224 	 0.012196 	 0.005575 
2.062500 	 -1.561785 	 0.002510 	 0.000590 	 0.581865 	 0.017711 	 0.008587 
2.312500 	 -1.440618 	 0.002988 	 0.000559 	 0.706148 	 0.003308 	 0.001430 
2.437500 	 -1.122805 	 0.001547 	 0.000260 	 0.039247 	 0.000886 	 0.000363 
2.187500 	 -1.367484 	 0.001285 	 0.000269 	 0.184322 	 0.001696 	 0.000775 
2.062500 	 -1.690581 	 0.002749 	 0.000646 	 0.884285 	 0.000945 	 0.000458 
2.312500 	 -1.416596 	 0.001743 	 0.000326 	 0.696298 	 0.000905 	 0.000392 
2.437500 	 -1.114092 	 0.002617 	 0.000441 	 0.092713 	 0.003287 	 0.001348 
2.187500 	 -1.604724 	 0.002495 	 0.000521 	 0.835245 	 0.001189 	 0.000544 
2.062500 	 -1.696833 	 0.001230 	 0.000289 	 0.894689 	 0.000261 	 0.000126 
2.312500 	 -1.368053 	 0.001704 	 0.000319 	 0.559854 	 0.002157 	 0.000933 
2.437500 	 -1.143467 	 0.003807 	 0.000641 	 0.174108 	 0.002872 	 0.001178 
2.187500 	 -1.584659 	 0.001975 	 0.000413 	 0.813629 	 0.001264 	 0.000578 
2.062500 	 -1.665033 	 0.001537 	 0.000361 	 0.867492 	 0.000345 	 0.000167 
2.312500 	 -1.304902 	 0.003092 	 0.000578 	 0.420545 	 0.004211 	 0.001821 
2.437500 	 -1.152108 	 0.002057 	 0.000346 	 0.087788 	 0.001921 	 0.000788 
2.187500 	 -1.366514 	 0.003992 	 0.000834 	 0.440020 	 0.009690 	 0.004430 
2.062500 	 -1.713830 	 0.001580 	 0.000371 	 0.901671 	 0.000250 	 0.000121 
2.312500 	 -1.429418 	 0.003272 	 0.000612 	 0.736358 	 0.001064 	 0.000460 
2.437500 	 -1.148217 	 0.003146 	 0.000530 	 0.135459 	 0.002759 	 0.001132 
2.187500 	 -1.617684 	 0.002309 	 0.000483 	 0.856135 	 0.000573 	 0.000262 
2.062500 	 -1.594650 	 0.001080 	 0.000254 	 0.502717 	 0.005024 	 0.002436 
2.312500 	 -1.283281 	 0.004134 	 0.000773 	 0.435470 	 0.002233 	 0.000965 
2.437500 	 -1.126659 	 0.002694 	 0.000453 	 0.056103 	 0.001038 	 0.000426 
2.187500 	 -1.543634 	 0.001900 	 0.000397 	 0.802805 	 0.000697 	 0.000319 
2.062500 	 -1.555862 	 0.001778 	 0.000418 	 0.545955 	 0.003407 	 0.001652 
2.312500 	 -1.415845 	 0.004528 	 0.000847 	 0.723163 	 0.001689 	 0.000730 
2.437500 	 -1.146429 	 0.001759 	 0.000296 	 0.102662 	 0.005815 	 0.002386 
2.187500 	 -1.422067 	 0.003728 	 0.000779 	 0.517076 	 0.010117 	 0.004625 
2.062500 	 -1.507624 	 0.002131 	 0.000501 	 0.374133 	 0.007347 	 0.003562 
2.312500 	 -1.226893 	 0.001909 	 0.000357 	 0.083655 	 0.004411 	 0.001907 
2.437500 	 -1.169892 	 0.002465 	 0.000415 	 0.326322 	 0.009472 	 0.003886 
2.187500 	 -1.428859 	 0.002796 	 0.000584 	 0.374762 	 0.001622 	 0.000742 
2.062500 	 -1.716619 	 0.001046 	 0.000246 	 0.902397 	 0.000253 	 0.000123 
2.312500 	 -1.368142 	 0.004939 	 0.000923 	 0.622422 	 0.003971 	 0.001717 
2.437500 	 -1.215834 	 0.003720 	 0.000626 	 0.478275 	 0.017769 	 0.007290 
2.187500 	 -1.400311 	 0.003842 	 0.000803 	 0.228443 	 0.001666 	 0.000762 
2.062500 	 -1.701249 	 0.002380 	 0.000559 	 0.893215 	 0.000621 	 0.000301 
2.312500 	 -1.380593 	 0.001450 	 0.000271 	 0.647531 	 0.001190 	 0.000515 
2.437500 	 -1.179284 	 0.005874 	 0.000989 	 0.086160 	 0.002041 	 0.000837 
2.208333 	 -1.465730 	 0.001902 	 0.000390 	 0.653730 	 0.001419 	 0.000643 
2.062500 	 -1.711495 	 0.001841 	 0.000433 	 0.897296 	 0.000482 	 0.000233 
2.312500 	 -1.466893 	 0.003111 	 0.000582 	 0.758313 	 0.001309 	 0.000566 
2.437500 	 -1.153829 	 0.003493 	 0.000588 	 0.280167 	 0.003610 	 0.001481 
2.208333 	 -1.551835 	 0.003551 	 0.000728 	 0.799003 	 0.001270 	 0.000575 
2.083333 	 -1.682349 	 0.002586 	 0.000596 	 0.876541 	 0.000910 	 0.000437 
2.312500 	 -1.302239 	 0.003189 	 0.000596 	 0.387574 	 0.008998 	 0.003891 
2.458333 	 -1.107098 	 0.002450 	 0.000405 	 0.070475 	 0.001938 	 0.000789 
2.208333 	 -1.504032 	 0.003308 	 0.000678 	 0.725781 	 0.002405 	 0.001089 
2.083333 	 -1.652390 	 0.002597 	 0.000598 	 0.870098 	 0.000566 	 0.000272 
2.333333 	 -1.359324 	 0.002620 	 0.000481 	 0.634317 	 0.001521 	 0.000652 
2.458333 	 -1.144783 	 0.002358 	 0.000390 	 0.104772 	 0.005980 	 0.002433 
2.208333 	 -1.435999 	 0.001801 	 0.000369 	 0.590200 	 0.005984 	 0.002710 
2.083333 	 -1.637290 	 0.004392 	 0.001012 	 0.808914 	 0.005851 	 0.002809 
2.333333 	 -1.221627 	 0.002887 	 0.000530 	 0.206220 	 0.007106 	 0.003045 
2.458333 	 -1.178946 	 0.001793 	 0.000297 	 0.424927 	 0.004996 	 0.002032 
2.208333 	 -1.457661 	 0.001965 	 0.000403 	 0.685066 	 0.001266 	 0.000573 
2.083333 	 -1.686897 	 0.002001 	 0.000461 	 0.887457 	 0.000476 	 0.000229 
2.333333 	 -1.319521 	 0.003029 	 0.000556 	 0.508009 	 0.000818 	 0.000351 
2.458333 	 -1.132798 	 0.002890 	 0.000478 	 0.248926 	 0.002956 	 0.001202 
2.208333 	 -1.523409 	 0.006863 	 0.001407 	 0.733459 	 0.007866 	 0.003562 
2.083333 	 -1.493571 	 0.002667 	 0.000614 	 0.090770 	 0.002170 	 0.001042 
2.333333 	 -1.282726 	 0.003456 	 0.000635 	 0.325620 	 0.007915 	 0.003392 
2.458333 	 -1.140989 	 0.003309 	 0.000548 	 0.046956 	 0.000747 	 0.000304 
2.208333 	 -1.591110 	 0.002095 	 0.000430 	 0.840599 	 0.000634 	 0.000287 
2.083333 	 -1.504891 	 0.001491 	 0.000343 	 0.092933 	 0.001768 	 0.000849 
2.333333 	 -1.373501 	 0.002122 	 0.000390 	 0.670898 	 0.001446 	 0.000620 
2.458333 	 -1.136805 	 0.001581 	 0.000262 	 0.135084 	 0.010653 	 0.004333 
2.208333 	 -1.442998 	 0.002243 	 0.000460 	 0.580321 	 0.002041 	 0.000924 
2.083333 	 -1.661715 	 0.002290 	 0.000528 	 0.842543 	 0.001347 	 0.000647 
2.333333 	 -1.351711 	 0.003841 	 0.000706 	 0.526742 	 0.004273 	 0.001831 
2.458333 	 -1.137255 	 0.001309 	 0.000217 	 0.076278 	 0.002225 	 0.000905 
2.208333 	 -1.525289 	 0.003093 	 0.000634 	 0.748447 	 0.001632 	 0.000739 
2.083333 	 -1.683179 	 0.003408 	 0.000785 	 0.877928 	 0.001050 	 0.000504 
2.333333 	 -1.275576 	 0.002862 	 0.000526 	 0.448656 	 0.002268 	 0.000972 
2.458333 	 -1.129281 	 0.001660 	 0.000275 	 0.086344 	 0.003982 	 0.001620 
2.208333 	 -1.485324 	 0.005278 	 0.001082 	 0.734261 	 0.002529 	 0.001145 
2.083333 	 -1.688304 	 0.002377 	 0.000548 	 0.890410 	 0.000501 	 0.000240 
2.333333 	 -1.301351 	 0.002336 	 0.000429 	 0.523972 	 0.002468 	 0.001058 
2.458333 	 -1.133584 	 0.001882 	 0.000311 	 0.260107 	 0.004004 	 0.001629 
2.208333 	 -1.550687 	 0.002657 	 0.000545 	 0.820657 	 0.000687 	 0.000311 
2.083333 	 -1.682762 	 0.001658 	 0.000382 	 0.888803 	 0.000373 	 0.000179 
2.333333 	 -1.381972 	 0.002601 	 0.000478 	 0.646197 	 0.001385 	 0.000594 
2.458333 	 -1.173798 	 0.002477 	 0.000410 	 0.150034 	 0.004167 	 0.001695 
2.208333 	 -1.556843 	 0.001342 	 0.000275 	 0.812128 	 0.000375 	 0.000170 
2.083333 	 -1.663608 	 0.002433 	 0.000561 	 0.866626 	 0.001069 	 0.000513 
2.333333 	 -1.332644 	 0.002430 	 0.000446 	 0.465250 	 0.015220 	 0.006523 
2.458333 	 -1.136447 	 0.002385 	 0.000395 	 0.076106 	 0.004172 	 0.001697 
2.208333 	 -1.538962 	 0.005081 	 0.001042 	 0.794264 	 0.004033 	 0.001826 
2.083333 	 -1.697089 	 0.001749 	 0.000403 	 0.895332 	 0.000392 	 0.000188 
2.333333 	 -1.283450 	 0.002171 	 0.000399 	 0.383525 	 0.006378 	 0.002733 
2.458333 	 -1.126443 	 0.001279 	 0.000212 	 0.184424 	 0.002295 	 0.000933 
2.208333 	 -1.531011 	 0.002257 	 0.000463 	 0.775484 	 0.002217 	 0.001004 
2.083333 	 -1.698654 	 0.001390 	 0.000320 	 0.895778 	 0.000304 	 0.000146 
2.333333 	 -1.372574 	 0.002913 	 0.000535 	 0.674429 	 0.001812 	 0.000777 
2.458333 	 -1.096884 	 0.002189 	 0.000362 	 0.076339 	 0.000888 	 0.000361 
2.208333 	 -1.409835 	 0.001258 	 0.000258 	 0.108644 	 0.009249 	 0.004188 
2.083333 	 -1.646130 	 0.001936 	 0.000446 	 0.805216 	 0.001439 	 0.000691 
2.333333 	 -1.341123 	 0.007480 	 0.001374 	 0.528913 	 0.024677 	 0.010576 
2.458333 	 -1.095509 	 0.001920 	 0.000318 	 0.100979 	 0.005644 	 0.002296 
2.208333 	 -1.596637 	 0.003439 	 0.000705 	 0.844955 	 0.001140 	 0.000516 
2.083333 	 -1.566770 	 0.001417 	 0.000327 	 0.589376 	 0.000782 	 0.000375 
2.333333 	 -1.216270 	 0.002273 	 0.000417 	 0.111995 	 0.007278 	 0.003119 
2.458333 	 -1.140441 	 0.001749 	 0.000289 	 0.199706 	 0.006330 	 0.002575 
