,time,S,I,R,N
289,144.5,171.64985587191072,2.7256326636149393e-31,2.842170943040401e-14,171.64985587191075
290,145.0,171.64985587191072,2.122746141829017e-31,2.842170943040401e-14,171.64985587191075
291,145.5,171.64985587191072,1.6532129376060942e-31,2.842170943040401e-14,171.64985587191075
292,146.0,171.64985587191072,1.2875364431063083e-31,2.842170943040401e-14,171.64985587191075
293,146.5,171.64985587191072,1.0027444466575004e-31,2.842170943040401e-14,171.64985587191075
294,147.0,171.64985587191072,7.809459923919495e-32,2.842170943040401e-14,171.64985587191075
295,147.5,171.64985587191072,6.082074501294722e-32,2.842170943040401e-14,171.64985587191075
296,148.0,171.64985587191072,4.736771889436073e-32,2.842170943040401e-14,171.64985587191075
297,148.5,171.64985587191072,3.6890386541262374e-32,2.842170943040401e-14,171.64985587191075
298,149.0,171.64985587191072,2.8730550065094465e-32,2.842170943040401e-14,171.64985587191075
299,149.5,171.64985587191072,2.2375599293860185e-32,2.842170943040401e-14,171.64985587191075
300,150.0,171.64985587191072,1.7426309020364738e-32,2.842170943040401e-14,171.64985587191075
301,150.5,171.64985587191072,1.3571759222403195e-32,2.842170943040401e-14,171.64985587191075
302,151.0,171.64985587191072,1.0569802714713423e-32,2.842170943040401e-14,171.64985587191075
303,151.5,171.64985587191072,8.231853188460891e-33,2.842170943040401e-14,171.64985587191075
304,152.0,171.64985587191072,6.411038005661677e-33,2.842170943040401e-14,171.64985587191075
305,152.5,171.64985587191072,4.9929714936671735e-33,2.842170943040401e-14,171.64985587191075
306,153.0,171.64985587191072,3.888569107616768e-33,2.842170943040401e-14,171.64985587191075
307,153.5,171.64985587191072,3.028451038402706e-33,2.842170943040401e-14,171.64985587191075
308,154.0,171.64985587191072,2.358583694459138e-33,2.842170943040401e-14,171.64985587191075
309,154.5,171.64985587191072,1.8368852503234003e-33,2.842170943040401e-14,171.64985587191075
310,155.0,171.64985587191072,1.4305820186844835e-33,2.842170943040401e-14,171.64985587191075
311,155.5,171.64985587191072,1.1141495702156984e-33,2.842170943040401e-14,171.64985587191075
312,156.0,171.64985587191072,8.677092600068547e-34,2.842170943040401e-14,171.64985587191075
313,156.5,171.64985587191072,6.757794285697913e-34,2.842170943040401e-14,171.64985587191075
314,157.0,171.64985587191072,5.263028264496175e-34,2.842170943040401e-14,171.64985587191075
315,157.5,171.64985587191072,4.098891641538768e-34,2.842170943040401e-14,171.64985587191075
316,158.0,171.64985587191072,3.1922520352804355e-34,2.842170943040401e-14,171.64985587191075
317,158.5,171.64985587191072,2.4861533184923305e-34,2.842170943040401e-14,171.64985587191075
318,159.0,171.64985587191072,1.936237569821907e-34,2.842170943040401e-14,171.64985587191075
319,159.5,171.64985587191072,1.5079584589189165e-34,2.842170943040401e-14,171.64985587191075
320,160.0,171.64985587191072,1.174411006824058e-34,2.842170943040401e-14,171.64985587191075
321,160.5,171.64985587191072,9.146413847091657e-35,2.842170943040401e-14,171.64985587191075
322,161.0,171.64985587191072,7.123305706108978e-35,2.842170943040401e-14,171.64985587191075
323,161.5,171.64985587191072,5.547691699826082e-35,2.842170943040401e-14,171.64985587191075
324,162.0,171.64985587191072,4.3205899713000957e-35,2.842170943040401e-14,171.64985587191075
325,162.5,171.64985587191072,3.3649125997185795e-35,2.842170943040401e-14,171.64985587191075
326,163.0,171.64985587191072,2.6206228498784823e-35,2.842170943040401e-14,171.64985587191075
327,163.5,171.64985587191072,2.0409635964629777e-35,2.842170943040401e-14,171.64985587191075
328,164.0,171.64985587191072,1.5895199884562736e-35,2.842170943040401e-14,171.64985587191075
