,time,S,I,R
17195,14.329166666666667,399.0,0.0,1.0
17196,14.33,399.0,0.0,1.0
17197,14.330833333333334,399.0,0.0,1.0
17198,14.331666666666667,399.0,0.0,1.0
17199,14.332500000000001,399.0,0.0,1.0
17200,14.333333333333334,399.0,0.0,1.0
17201,14.334166666666668,399.0,0.0,1.0
17202,14.335,399.0,0.0,1.0
17203,14.335833333333333,399.0,0.0,1.0
17204,14.336666666666668,399.0,0.0,1.0
17205,14.3375,399.0,0.0,1.0
17206,14.338333333333335,399.0,0.0,1.0
17207,14.339166666666667,399.0,0.0,1.0
17208,14.340000000000002,399.0,0.0,1.0
17209,14.340833333333334,399.0,0.0,1.0
17210,14.341666666666667,399.0,0.0,1.0
17211,14.342500000000001,399.0,0.0,1.0
17212,14.343333333333334,399.0,0.0,1.0
17213,14.344166666666668,399.0,0.0,1.0
17214,14.345,399.0,0.0,1.0
17215,14.345833333333335,399.0,0.0,1.0
17216,14.346666666666668,399.0,0.0,1.0
17217,14.3475,399.0,0.0,1.0
17218,14.348333333333334,399.0,0.0,1.0
17219,14.349166666666667,399.0,0.0,1.0
17220,14.350000000000001,399.0,0.0,1.0
17221,14.350833333333334,399.0,0.0,1.0
17222,14.351666666666668,399.0,0.0,1.0
17223,14.352500000000001,399.0,0.0,1.0
17224,14.353333333333333,399.0,0.0,1.0
17225,14.354166666666668,399.0,0.0,1.0
17226,14.355,399.0,0.0,1.0
17227,14.355833333333335,399.0,0.0,1.0
17228,14.356666666666667,399.0,0.0,1.0
17229,14.357500000000002,399.0,0.0,1.0
17230,14.358333333333334,399.0,0.0,1.0
17231,14.359166666666667,399.0,0.0,1.0
17232,14.360000000000001,399.0,0.0,1.0
17233,14.360833333333334,399.0,0.0,1.0
17234,14.361666666666668,399.0,0.0,1.0
17235,14.3625,399.0,0.0,1.0
17236,14.363333333333335,399.0,0.0,1.0
17237,14.364166666666668,399.0,0.0,1.0
17238,14.365,399.0,0.0,1.0
17239,14.365833333333335,399.0,0.0,1.0
17240,14.366666666666667,399.0,0.0,1.0
17241,14.367500000000001,399.0,0.0,1.0
17242,14.368333333333334,399.0,0.0,1.0
17243,14.369166666666668,399.0,0.0,1.0
17244,14.370000000000001,399.0,0.0,1.0
17245,14.370833333333334,399.0,0.0,1.0
17246,14.371666666666668,399.0,0.0,1.0
17247,14.3725,399.0,0.0,1.0
17248,14.373333333333335,399.0,0.0,1.0
17249,14.374166666666667,399.0,0.0,1.0
17250,14.375000000000002,399.0,0.0,1.0
17251,14.375833333333334,399.0,0.0,1.0
17252,14.376666666666667,399.0,0.0,1.0
17253,14.377500000000001,399.0,0.0,1.0
17254,14.378333333333334,399.0,0.0,1.0
17255,14.379166666666668,399.0,0.0,1.0
17256,14.38,399.0,0.0,1.0
17257,14.380833333333335,399.0,0.0,1.0
17258,14.381666666666668,399.0,0.0,1.0
17259,14.3825,399.0,0.0,1.0
17260,14.383333333333335,399.0,0.0,1.0
17261,14.384166666666667,399.0,0.0,1.0
17262,14.385000000000002,399.0,0.0,1.0
17263,14.385833333333334,399.0,0.0,1.0
17264,14.386666666666667,399.0,0.0,1.0
17265,14.387500000000001,399.0,0.0,1.0
17266,14.388333333333334,399.0,0.0,1.0
17267,14.389166666666668,399.0,0.0,1.0
17268,14.39,399.0,0.0,1.0
17269,14.390833333333335,399.0,0.0,1.0
17270,14.391666666666667,399.0,0.0,1.0
17271,14.3925,399.0,0.0,1.0
17272,14.393333333333334,399.0,0.0,1.0
17273,14.394166666666667,399.0,0.0,1.0
17274,14.395000000000001,399.0,0.0,1.0
17275,14.395833333333334,399.0,0.0,1.0
17276,14.396666666666668,399.0,0.0,1.0
17277,14.3975,399.0,0.0,1.0
17278,14.398333333333333,399.0,0.0,1.0
17279,14.399166666666668,399.0,0.0,1.0
17280,14.4,399.0,0.0,1.0
17281,14.400833333333335,399.0,0.0,1.0
17282,14.401666666666667,399.0,0.0,1.0
17283,14.402500000000002,399.0,0.0,1.0
17284,14.403333333333334,399.0,0.0,1.0
17285,14.404166666666667,399.0,0.0,1.0
17286,14.405000000000001,399.0,0.0,1.0
17287,14.405833333333334,399.0,0.0,1.0
17288,14.406666666666668,399.0,0.0,1.0
17289,14.4075,399.0,0.0,1.0
17290,14.408333333333335,399.0,0.0,1.0
17291,14.409166666666668,399.0,0.0,1.0
17292,14.41,399.0,0.0,1.0
17293,14.410833333333334,399.0,0.0,1.0
17294,14.411666666666667,399.0,0.0,1.0
17295,14.412500000000001,399.0,0.0,1.0
17296,14.413333333333334,399.0,0.0,1.0
17297,14.414166666666668,399.0,0.0,1.0
17298,14.415000000000001,399.0,0.0,1.0
17299,14.415833333333333,399.0,0.0,1.0
17300,14.416666666666668,399.0,0.0,1.0
17301,14.4175,399.0,0.0,1.0
17302,14.418333333333335,399.0,0.0,1.0
17303,14.419166666666667,399.0,0.0,1.0
17304,14.420000000000002,399.0,0.0,1.0
17305,14.420833333333334,399.0,0.0,1.0
17306,14.421666666666667,399.0,0.0,1.0
17307,14.422500000000001,399.0,0.0,1.0
17308,14.423333333333334,399.0,0.0,1.0
17309,14.424166666666668,399.0,0.0,1.0
17310,14.425,399.0,0.0,1.0
17311,14.425833333333335,399.0,0.0,1.0
17312,14.426666666666668,399.0,0.0,1.0
17313,14.4275,399.0,0.0,1.0
17314,14.428333333333335,399.0,0.0,1.0
17315,14.429166666666667,399.0,0.0,1.0
17316,14.430000000000001,399.0,0.0,1.0
17317,14.430833333333334,399.0,0.0,1.0
17318,14.431666666666668,399.0,0.0,1.0
17319,14.432500000000001,399.0,0.0,1.0
17320,14.433333333333334,399.0,0.0,1.0
17321,14.434166666666668,399.0,0.0,1.0
17322,14.435,399.0,0.0,1.0
17323,14.435833333333335,399.0,0.0,1.0
17324,14.436666666666667,399.0,0.0,1.0
17325,14.437500000000002,399.0,0.0,1.0
17326,14.438333333333334,399.0,0.0,1.0
17327,14.439166666666667,399.0,0.0,1.0
17328,14.440000000000001,399.0,0.0,1.0
17329,14.440833333333334,399.0,0.0,1.0
17330,14.441666666666668,399.0,0.0,1.0
17331,14.4425,399.0,0.0,1.0
17332,14.443333333333335,399.0,0.0,1.0
17333,14.444166666666668,399.0,0.0,1.0
17334,14.445,399.0,0.0,1.0
17335,14.445833333333335,399.0,0.0,1.0
17336,14.446666666666667,399.0,0.0,1.0
17337,14.447500000000002,399.0,0.0,1.0
17338,14.448333333333334,399.0,0.0,1.0
17339,14.449166666666667,399.0,0.0,1.0
17340,14.450000000000001,399.0,0.0,1.0
17341,14.450833333333334,399.0,0.0,1.0
17342,14.451666666666668,399.0,0.0,1.0
17343,14.4525,399.0,0.0,1.0
17344,14.453333333333335,399.0,0.0,1.0
17345,14.454166666666667,399.0,0.0,1.0
17346,14.455,399.0,0.0,1.0
17347,14.455833333333334,399.0,0.0,1.0
17348,14.456666666666667,399.0,0.0,1.0
17349,14.457500000000001,399.0,0.0,1.0
17350,14.458333333333334,399.0,0.0,1.0
17351,14.459166666666668,399.0,0.0,1.0
17352,14.46,399.0,0.0,1.0
17353,14.460833333333333,399.0,0.0,1.0
17354,14.461666666666668,399.0,0.0,1.0
17355,14.4625,399.0,0.0,1.0
17356,14.463333333333335,399.0,0.0,1.0
17357,14.464166666666667,399.0,0.0,1.0
17358,14.465000000000002,399.0,0.0,1.0
17359,14.465833333333334,399.0,0.0,1.0
17360,14.466666666666667,399.0,0.0,1.0
17361,14.467500000000001,399.0,0.0,1.0
17362,14.468333333333334,399.0,0.0,1.0
17363,14.469166666666668,399.0,0.0,1.0
17364,14.47,399.0,0.0,1.0
17365,14.470833333333335,399.0,0.0,1.0
17366,14.471666666666668,399.0,0.0,1.0
17367,14.4725,399.0,0.0,1.0
17368,14.473333333333334,399.0,0.0,1.0
17369,14.474166666666667,399.0,0.0,1.0
17370,14.475000000000001,399.0,0.0,1.0
17371,14.475833333333334,399.0,0.0,1.0
17372,14.476666666666668,399.0,0.0,1.0
17373,14.477500000000001,399.0,0.0,1.0
17374,14.478333333333333,399.0,0.0,1.0
17375,14.479166666666668,399.0,0.0,1.0
17376,14.48,399.0,0.0,1.0
17377,14.480833333333335,399.0,0.0,1.0
17378,14.481666666666667,399.0,0.0,1.0
17379,14.482500000000002,399.0,0.0,1.0
17380,14.483333333333334,399.0,0.0,1.0
17381,14.484166666666667,399.0,0.0,1.0
17382,14.485000000000001,399.0,0.0,1.0
17383,14.485833333333334,399.0,0.0,1.0
17384,14.486666666666668,399.0,0.0,1.0
17385,14.4875,399.0,0.0,1.0
17386,14.488333333333335,399.0,0.0,1.0
17387,14.489166666666668,399.0,0.0,1.0
17388,14.49,399.0,0.0,1.0
17389,14.490833333333335,399.0,0.0,1.0
17390,14.491666666666667,399.0,0.0,1.0
17391,14.492500000000001,399.0,0.0,1.0
17392,14.493333333333334,399.0,0.0,1.0
17393,14.494166666666668,399.0,0.0,1.0
17394,14.495000000000001,399.0,0.0,1.0
17395,14.495833333333334,399.0,0.0,1.0
17396,14.496666666666668,399.0,0.0,1.0
17397,14.4975,399.0,0.0,1.0
17398,14.498333333333335,399.0,0.0,1.0
17399,14.499166666666667,399.0,0.0,1.0
17400,14.500000000000002,399.0,0.0,1.0
17401,14.500833333333334,399.0,0.0,1.0
17402,14.501666666666667,399.0,0.0,1.0
17403,14.502500000000001,399.0,0.0,1.0
17404,14.503333333333334,399.0,0.0,1.0
17405,14.504166666666668,399.0,0.0,1.0
17406,14.505,399.0,0.0,1.0
17407,14.505833333333335,399.0,0.0,1.0
17408,14.506666666666668,399.0,0.0,1.0
17409,14.5075,399.0,0.0,1.0
17410,14.508333333333335,399.0,0.0,1.0
17411,14.509166666666667,399.0,0.0,1.0
17412,14.510000000000002,399.0,0.0,1.0
17413,14.510833333333334,399.0,0.0,1.0
17414,14.511666666666667,399.0,0.0,1.0
17415,14.512500000000001,399.0,0.0,1.0
17416,14.513333333333334,399.0,0.0,1.0
17417,14.514166666666668,399.0,0.0,1.0
17418,14.515,399.0,0.0,1.0
17419,14.515833333333335,399.0,0.0,1.0
17420,14.516666666666667,399.0,0.0,1.0
17421,14.5175,399.0,0.0,1.0
17422,14.518333333333334,399.0,0.0,1.0
17423,14.519166666666667,399.0,0.0,1.0
17424,14.520000000000001,399.0,0.0,1.0
17425,14.520833333333334,399.0,0.0,1.0
17426,14.521666666666668,399.0,0.0,1.0
17427,14.5225,399.0,0.0,1.0
17428,14.523333333333333,399.0,0.0,1.0
17429,14.524166666666668,399.0,0.0,1.0
17430,14.525,399.0,0.0,1.0
17431,14.525833333333335,399.0,0.0,1.0
17432,14.526666666666667,399.0,0.0,1.0
17433,14.527500000000002,399.0,0.0,1.0
17434,14.528333333333334,399.0,0.0,1.0
17435,14.529166666666667,399.0,0.0,1.0
17436,14.530000000000001,399.0,0.0,1.0
17437,14.530833333333334,399.0,0.0,1.0
17438,14.531666666666668,399.0,0.0,1.0
17439,14.5325,399.0,0.0,1.0
17440,14.533333333333335,399.0,0.0,1.0
17441,14.534166666666668,399.0,0.0,1.0
17442,14.535,399.0,0.0,1.0
17443,14.535833333333334,399.0,0.0,1.0
17444,14.536666666666667,399.0,0.0,1.0
17445,14.537500000000001,399.0,0.0,1.0
17446,14.538333333333334,399.0,0.0,1.0
17447,14.539166666666668,399.0,0.0,1.0
17448,14.540000000000001,399.0,0.0,1.0
17449,14.540833333333333,399.0,0.0,1.0
17450,14.541666666666668,399.0,0.0,1.0
17451,14.5425,399.0,0.0,1.0
17452,14.543333333333335,399.0,0.0,1.0
17453,14.544166666666667,399.0,0.0,1.0
17454,14.545000000000002,399.0,0.0,1.0
17455,14.545833333333334,399.0,0.0,1.0
17456,14.546666666666667,399.0,0.0,1.0
17457,14.547500000000001,399.0,0.0,1.0
17458,14.548333333333334,399.0,0.0,1.0
17459,14.549166666666668,399.0,0.0,1.0
17460,14.55,399.0,0.0,1.0
17461,14.550833333333335,399.0,0.0,1.0
17462,14.551666666666668,399.0,0.0,1.0
17463,14.5525,399.0,0.0,1.0
17464,14.553333333333335,399.0,0.0,1.0
17465,14.554166666666667,399.0,0.0,1.0
17466,14.555000000000001,399.0,0.0,1.0
17467,14.555833333333334,399.0,0.0,1.0
17468,14.556666666666668,399.0,0.0,1.0
17469,14.557500000000001,399.0,0.0,1.0
17470,14.558333333333334,399.0,0.0,1.0
17471,14.559166666666668,399.0,0.0,1.0
17472,14.56,399.0,0.0,1.0
17473,14.560833333333335,399.0,0.0,1.0
17474,14.561666666666667,399.0,0.0,1.0
17475,14.562500000000002,399.0,0.0,1.0
17476,14.563333333333334,399.0,0.0,1.0
17477,14.564166666666667,399.0,0.0,1.0
17478,14.565000000000001,399.0,0.0,1.0
17479,14.565833333333334,399.0,0.0,1.0
17480,14.566666666666668,399.0,0.0,1.0
17481,14.5675,399.0,0.0,1.0
17482,14.568333333333335,399.0,0.0,1.0
17483,14.569166666666668,399.0,0.0,1.0
17484,14.57,399.0,0.0,1.0
17485,14.570833333333335,399.0,0.0,1.0
17486,14.571666666666667,399.0,0.0,1.0
17487,14.572500000000002,399.0,0.0,1.0
17488,14.573333333333334,399.0,0.0,1.0
17489,14.574166666666667,399.0,0.0,1.0
17490,14.575000000000001,399.0,0.0,1.0
17491,14.575833333333334,399.0,0.0,1.0
17492,14.576666666666668,399.0,0.0,1.0
17493,14.5775,399.0,0.0,1.0
17494,14.578333333333335,399.0,0.0,1.0
17495,14.579166666666667,399.0,0.0,1.0
17496,14.58,399.0,0.0,1.0
17497,14.580833333333334,399.0,0.0,1.0
17498,14.581666666666667,399.0,0.0,1.0
17499,14.582500000000001,399.0,0.0,1.0
17500,14.583333333333334,399.0,0.0,1.0
17501,14.584166666666668,399.0,0.0,1.0
17502,14.585,399.0,0.0,1.0
17503,14.585833333333333,399.0,0.0,1.0
17504,14.586666666666668,399.0,0.0,1.0
17505,14.5875,399.0,0.0,1.0
17506,14.588333333333335,399.0,0.0,1.0
17507,14.589166666666667,399.0,0.0,1.0
17508,14.590000000000002,399.0,0.0,1.0
17509,14.590833333333334,399.0,0.0,1.0
17510,14.591666666666667,399.0,0.0,1.0
17511,14.592500000000001,399.0,0.0,1.0
17512,14.593333333333334,399.0,0.0,1.0
17513,14.594166666666668,399.0,0.0,1.0
17514,14.595,399.0,0.0,1.0
17515,14.595833333333335,399.0,0.0,1.0
17516,14.596666666666668,399.0,0.0,1.0
17517,14.5975,399.0,0.0,1.0
17518,14.598333333333334,399.0,0.0,1.0
17519,14.599166666666667,399.0,0.0,1.0
17520,14.600000000000001,399.0,0.0,1.0
17521,14.600833333333334,399.0,0.0,1.0
17522,14.601666666666668,399.0,0.0,1.0
17523,14.602500000000001,399.0,0.0,1.0
17524,14.603333333333333,399.0,0.0,1.0
17525,14.604166666666668,399.0,0.0,1.0
17526,14.605,399.0,0.0,1.0
17527,14.605833333333335,399.0,0.0,1.0
17528,14.606666666666667,399.0,0.0,1.0
17529,14.607500000000002,399.0,0.0,1.0
17530,14.608333333333334,399.0,0.0,1.0
17531,14.609166666666667,399.0,0.0,1.0
17532,14.610000000000001,399.0,0.0,1.0
17533,14.610833333333334,399.0,0.0,1.0
17534,14.611666666666668,399.0,0.0,1.0
17535,14.6125,399.0,0.0,1.0
17536,14.613333333333335,399.0,0.0,1.0
17537,14.614166666666668,399.0,0.0,1.0
17538,14.615,399.0,0.0,1.0
17539,14.615833333333335,399.0,0.0,1.0
17540,14.616666666666667,399.0,0.0,1.0
17541,14.617500000000001,399.0,0.0,1.0
17542,14.618333333333334,399.0,0.0,1.0
17543,14.619166666666668,399.0,0.0,1.0
17544,14.620000000000001,399.0,0.0,1.0
17545,14.620833333333334,399.0,0.0,1.0
17546,14.621666666666668,399.0,0.0,1.0
17547,14.6225,399.0,0.0,1.0
17548,14.623333333333335,399.0,0.0,1.0
17549,14.624166666666667,399.0,0.0,1.0
17550,14.625000000000002,399.0,0.0,1.0
17551,14.625833333333334,399.0,0.0,1.0
17552,14.626666666666667,399.0,0.0,1.0
17553,14.627500000000001,399.0,0.0,1.0
17554,14.628333333333334,399.0,0.0,1.0
17555,14.629166666666668,399.0,0.0,1.0
17556,14.63,399.0,0.0,1.0
17557,14.630833333333335,399.0,0.0,1.0
17558,14.631666666666668,399.0,0.0,1.0
17559,14.6325,399.0,0.0,1.0
17560,14.633333333333335,399.0,0.0,1.0
17561,14.634166666666667,399.0,0.0,1.0
17562,14.635000000000002,399.0,0.0,1.0
17563,14.635833333333334,399.0,0.0,1.0
17564,14.636666666666668,399.0,0.0,1.0
17565,14.637500000000001,399.0,0.0,1.0
17566,14.638333333333334,399.0,0.0,1.0
17567,14.639166666666668,399.0,0.0,1.0
17568,14.64,399.0,0.0,1.0
17569,14.640833333333335,399.0,0.0,1.0
17570,14.641666666666667,399.0,0.0,1.0
17571,14.6425,399.0,0.0,1.0
17572,14.643333333333334,399.0,0.0,1.0
17573,14.644166666666667,399.0,0.0,1.0
17574,14.645000000000001,399.0,0.0,1.0
17575,14.645833333333334,399.0,0.0,1.0
17576,14.646666666666668,399.0,0.0,1.0
17577,14.6475,399.0,0.0,1.0
17578,14.648333333333333,399.0,0.0,1.0
17579,14.649166666666668,399.0,0.0,1.0
17580,14.65,399.0,0.0,1.0
17581,14.650833333333335,399.0,0.0,1.0
17582,14.651666666666667,399.0,0.0,1.0
17583,14.652500000000002,399.0,0.0,1.0
17584,14.653333333333334,399.0,0.0,1.0
17585,14.654166666666667,399.0,0.0,1.0
17586,14.655000000000001,399.0,0.0,1.0
17587,14.655833333333334,399.0,0.0,1.0
17588,14.656666666666668,399.0,0.0,1.0
17589,14.6575,399.0,0.0,1.0
17590,14.658333333333335,399.0,0.0,1.0
17591,14.659166666666668,399.0,0.0,1.0
17592,14.66,399.0,0.0,1.0
17593,14.660833333333334,399.0,0.0,1.0
17594,14.661666666666667,399.0,0.0,1.0
17595,14.662500000000001,399.0,0.0,1.0
17596,14.663333333333334,399.0,0.0,1.0
17597,14.664166666666668,399.0,0.0,1.0
17598,14.665000000000001,399.0,0.0,1.0
17599,14.665833333333333,399.0,0.0,1.0
17600,14.666666666666668,399.0,0.0,1.0
17601,14.6675,399.0,0.0,1.0
17602,14.668333333333335,399.0,0.0,1.0
17603,14.669166666666667,399.0,0.0,1.0
17604,14.670000000000002,399.0,0.0,1.0
17605,14.670833333333334,399.0,0.0,1.0
17606,14.671666666666667,399.0,0.0,1.0
17607,14.672500000000001,399.0,0.0,1.0
17608,14.673333333333334,399.0,0.0,1.0
17609,14.674166666666668,399.0,0.0,1.0
17610,14.675,399.0,0.0,1.0
17611,14.675833333333335,399.0,0.0,1.0
17612,14.676666666666668,399.0,0.0,1.0
17613,14.6775,399.0,0.0,1.0
17614,14.678333333333335,399.0,0.0,1.0
17615,14.679166666666667,399.0,0.0,1.0
17616,14.680000000000001,399.0,0.0,1.0
17617,14.680833333333334,399.0,0.0,1.0
17618,14.681666666666668,399.0,0.0,1.0
17619,14.682500000000001,399.0,0.0,1.0
17620,14.683333333333334,399.0,0.0,1.0
17621,14.684166666666668,399.0,0.0,1.0
17622,14.685,399.0,0.0,1.0
17623,14.685833333333335,399.0,0.0,1.0
17624,14.686666666666667,399.0,0.0,1.0
17625,14.687500000000002,399.0,0.0,1.0
17626,14.688333333333334,399.0,0.0,1.0
17627,14.689166666666667,399.0,0.0,1.0
17628,14.690000000000001,399.0,0.0,1.0
17629,14.690833333333334,399.0,0.0,1.0
17630,14.691666666666668,399.0,0.0,1.0
17631,14.6925,399.0,0.0,1.0
17632,14.693333333333335,399.0,0.0,1.0
17633,14.694166666666668,399.0,0.0,1.0
17634,14.695,399.0,0.0,1.0
17635,14.695833333333335,399.0,0.0,1.0
17636,14.696666666666667,399.0,0.0,1.0
17637,14.697500000000002,399.0,0.0,1.0
17638,14.698333333333334,399.0,0.0,1.0
17639,14.699166666666668,399.0,0.0,1.0
17640,14.700000000000001,399.0,0.0,1.0
17641,14.700833333333334,399.0,0.0,1.0
17642,14.701666666666668,399.0,0.0,1.0
17643,14.7025,399.0,0.0,1.0
17644,14.703333333333335,399.0,0.0,1.0
17645,14.704166666666667,399.0,0.0,1.0
17646,14.705,399.0,0.0,1.0
17647,14.705833333333334,399.0,0.0,1.0
17648,14.706666666666667,399.0,0.0,1.0
17649,14.707500000000001,399.0,0.0,1.0
17650,14.708333333333334,399.0,0.0,1.0
17651,14.709166666666668,399.0,0.0,1.0
17652,14.71,399.0,0.0,1.0
17653,14.710833333333333,399.0,0.0,1.0
17654,14.711666666666668,399.0,0.0,1.0
17655,14.7125,399.0,0.0,1.0
17656,14.713333333333335,399.0,0.0,1.0
17657,14.714166666666667,399.0,0.0,1.0
17658,14.715000000000002,399.0,0.0,1.0
17659,14.715833333333334,399.0,0.0,1.0
17660,14.716666666666667,399.0,0.0,1.0
17661,14.717500000000001,399.0,0.0,1.0
17662,14.718333333333334,399.0,0.0,1.0
17663,14.719166666666668,399.0,0.0,1.0
17664,14.72,399.0,0.0,1.0
17665,14.720833333333335,399.0,0.0,1.0
17666,14.721666666666668,399.0,0.0,1.0
17667,14.7225,399.0,0.0,1.0
17668,14.723333333333334,399.0,0.0,1.0
17669,14.724166666666667,399.0,0.0,1.0
17670,14.725000000000001,399.0,0.0,1.0
17671,14.725833333333334,399.0,0.0,1.0
17672,14.726666666666668,399.0,0.0,1.0
17673,14.727500000000001,399.0,0.0,1.0
17674,14.728333333333333,399.0,0.0,1.0
17675,14.729166666666668,399.0,0.0,1.0
17676,14.73,399.0,0.0,1.0
17677,14.730833333333335,399.0,0.0,1.0
17678,14.731666666666667,399.0,0.0,1.0
17679,14.732500000000002,399.0,0.0,1.0
17680,14.733333333333334,399.0,0.0,1.0
17681,14.734166666666667,399.0,0.0,1.0
17682,14.735000000000001,399.0,0.0,1.0
17683,14.735833333333334,399.0,0.0,1.0
17684,14.736666666666668,399.0,0.0,1.0
17685,14.7375,399.0,0.0,1.0
17686,14.738333333333335,399.0,0.0,1.0
17687,14.739166666666668,399.0,0.0,1.0
17688,14.74,399.0,0.0,1.0
17689,14.740833333333335,399.0,0.0,1.0
17690,14.741666666666667,399.0,0.0,1.0
17691,14.742500000000001,399.0,0.0,1.0
17692,14.743333333333334,399.0,0.0,1.0
17693,14.744166666666668,399.0,0.0,1.0
17694,14.745000000000001,399.0,0.0,1.0
17695,14.745833333333334,399.0,0.0,1.0
17696,14.746666666666668,399.0,0.0,1.0
17697,14.7475,399.0,0.0,1.0
17698,14.748333333333335,399.0,0.0,1.0
17699,14.749166666666667,399.0,0.0,1.0
17700,14.750000000000002,399.0,0.0,1.0
17701,14.750833333333334,399.0,0.0,1.0
17702,14.751666666666667,399.0,0.0,1.0
17703,14.752500000000001,399.0,0.0,1.0
17704,14.753333333333334,399.0,0.0,1.0
17705,14.754166666666668,399.0,0.0,1.0
17706,14.755,399.0,0.0,1.0
17707,14.755833333333335,399.0,0.0,1.0
17708,14.756666666666668,399.0,0.0,1.0
17709,14.7575,399.0,0.0,1.0
17710,14.758333333333335,399.0,0.0,1.0
17711,14.759166666666667,399.0,0.0,1.0
17712,14.760000000000002,399.0,0.0,1.0
17713,14.760833333333334,399.0,0.0,1.0
17714,14.761666666666668,399.0,0.0,1.0
17715,14.762500000000001,399.0,0.0,1.0
17716,14.763333333333334,399.0,0.0,1.0
17717,14.764166666666668,399.0,0.0,1.0
17718,14.765,399.0,0.0,1.0
17719,14.765833333333335,399.0,0.0,1.0
17720,14.766666666666667,399.0,0.0,1.0
17721,14.7675,399.0,0.0,1.0
17722,14.768333333333334,399.0,0.0,1.0
17723,14.769166666666667,399.0,0.0,1.0
17724,14.770000000000001,399.0,0.0,1.0
17725,14.770833333333334,399.0,0.0,1.0
17726,14.771666666666668,399.0,0.0,1.0
17727,14.7725,399.0,0.0,1.0
17728,14.773333333333333,399.0,0.0,1.0
17729,14.774166666666668,399.0,0.0,1.0
17730,14.775,399.0,0.0,1.0
17731,14.775833333333335,399.0,0.0,1.0
17732,14.776666666666667,399.0,0.0,1.0
17733,14.777500000000002,399.0,0.0,1.0
17734,14.778333333333334,399.0,0.0,1.0
17735,14.779166666666667,399.0,0.0,1.0
17736,14.780000000000001,399.0,0.0,1.0
17737,14.780833333333334,399.0,0.0,1.0
17738,14.781666666666668,399.0,0.0,1.0
17739,14.7825,399.0,0.0,1.0
17740,14.783333333333335,399.0,0.0,1.0
17741,14.784166666666668,399.0,0.0,1.0
17742,14.785,399.0,0.0,1.0
17743,14.785833333333334,399.0,0.0,1.0
17744,14.786666666666667,399.0,0.0,1.0
17745,14.787500000000001,399.0,0.0,1.0
17746,14.788333333333334,399.0,0.0,1.0
17747,14.789166666666668,399.0,0.0,1.0
17748,14.790000000000001,399.0,0.0,1.0
17749,14.790833333333333,399.0,0.0,1.0
17750,14.791666666666668,399.0,0.0,1.0
17751,14.7925,399.0,0.0,1.0
17752,14.793333333333335,399.0,0.0,1.0
17753,14.794166666666667,399.0,0.0,1.0
17754,14.795000000000002,399.0,0.0,1.0
17755,14.795833333333334,399.0,0.0,1.0
17756,14.796666666666667,399.0,0.0,1.0
17757,14.797500000000001,399.0,0.0,1.0
17758,14.798333333333334,399.0,0.0,1.0
17759,14.799166666666668,399.0,0.0,1.0
17760,14.8,399.0,0.0,1.0
17761,14.800833333333335,399.0,0.0,1.0
17762,14.801666666666668,399.0,0.0,1.0
17763,14.8025,399.0,0.0,1.0
17764,14.803333333333335,399.0,0.0,1.0
17765,14.804166666666667,399.0,0.0,1.0
17766,14.805000000000001,399.0,0.0,1.0
17767,14.805833333333334,399.0,0.0,1.0
17768,14.806666666666668,399.0,0.0,1.0
17769,14.807500000000001,399.0,0.0,1.0
17770,14.808333333333334,399.0,0.0,1.0
17771,14.809166666666668,399.0,0.0,1.0
17772,14.81,399.0,0.0,1.0
17773,14.810833333333335,399.0,0.0,1.0
17774,14.811666666666667,399.0,0.0,1.0
17775,14.812500000000002,399.0,0.0,1.0
17776,14.813333333333334,399.0,0.0,1.0
17777,14.814166666666667,399.0,0.0,1.0
17778,14.815000000000001,399.0,0.0,1.0
17779,14.815833333333334,399.0,0.0,1.0
17780,14.816666666666668,399.0,0.0,1.0
17781,14.8175,399.0,0.0,1.0
17782,14.818333333333335,399.0,0.0,1.0
17783,14.819166666666668,399.0,0.0,1.0
17784,14.82,399.0,0.0,1.0
17785,14.820833333333335,399.0,0.0,1.0
17786,14.821666666666667,399.0,0.0,1.0
17787,14.822500000000002,399.0,0.0,1.0
17788,14.823333333333334,399.0,0.0,1.0
17789,14.824166666666668,399.0,0.0,1.0
17790,14.825000000000001,399.0,0.0,1.0
17791,14.825833333333334,399.0,0.0,1.0
17792,14.826666666666668,399.0,0.0,1.0
17793,14.8275,399.0,0.0,1.0
17794,14.828333333333335,399.0,0.0,1.0
17795,14.829166666666667,399.0,0.0,1.0
17796,14.83,399.0,0.0,1.0
17797,14.830833333333334,399.0,0.0,1.0
17798,14.831666666666667,399.0,0.0,1.0
17799,14.832500000000001,399.0,0.0,1.0
17800,14.833333333333334,399.0,0.0,1.0
17801,14.834166666666668,399.0,0.0,1.0
17802,14.835,399.0,0.0,1.0
17803,14.835833333333333,399.0,0.0,1.0
17804,14.836666666666668,399.0,0.0,1.0
17805,14.8375,399.0,0.0,1.0
17806,14.838333333333335,399.0,0.0,1.0
17807,14.839166666666667,399.0,0.0,1.0
17808,14.840000000000002,399.0,0.0,1.0
17809,14.840833333333334,399.0,0.0,1.0
17810,14.841666666666667,399.0,0.0,1.0
17811,14.842500000000001,399.0,0.0,1.0
17812,14.843333333333334,399.0,0.0,1.0
17813,14.844166666666668,399.0,0.0,1.0
17814,14.845,399.0,0.0,1.0
17815,14.845833333333335,399.0,0.0,1.0
17816,14.846666666666668,399.0,0.0,1.0
17817,14.8475,399.0,0.0,1.0
